,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
95,2.060155470688209e-09,4,MRPL23,0.37858288392372463,485165195.4097903,-292.6190016176415,-2.658671037791323,1.5823332592091686e-08,SE,250,50.39199513778756,8.596805828370696e+18,0.0,607.323846906732,-292.6200042920192,0.0010026743776734293,0.9747391797277368,0.9747392457576433
96,2.060155470688209e-09,4,MGAT5,0.37858288392372463,485165195.4097903,-105.25926589008759,-1.729996671382292,6.448922949741915e-09,SE,250,1.5104528894574365,2.576812084550689e+17,0.0019998550415039062,232.60437545162415,-105.2602685629669,0.0010026728793093298,0.9747391985959121,0.9747392457576433
97,0.9999545801369811,4,HIATL1,0.37858288392372463,4.5399929762484854e-05,-253.06787809253808,-3.7870510459851507,13.256722886356119,SE,250,11.369767059540557,3991331306.3171163,0.0,528.2215998565251,-253.62014645533793,0.5522683627998504,0.45739232080101677,0.9747392457576433
98,0.5076932818606988,4,PSMD14,0.37858288392372463,0.969223600357846,-195.73263725621513,-3.0319318636063843,4.542565033104693,SE,250,54.24913095485002,1016.5069098246985,0.0009999275207519531,413.5511181838792,-195.86898999426387,0.1363527380487426,0.7119341488261322,0.9747392457576433
99,2.060155470688209e-09,4,ATP6V1C1,0.37858288392372463,485165195.4097903,-256.4429786470123,-3.6090013464607495,2.778518081364975e-08,SE,250,0.7146259254175438,1.219142108570237e+17,0.0009999275207519531,534.9718009654736,-256.4439813190676,0.0010026720552787083,0.9747392089725375,0.9747392457576433
100,2.060155470688209e-09,4,VIMP,0.37858288392372463,485165195.4097903,-216.29193425097446,-3.4848374750713496,2.5711783254423137e-08,SE,250,1016.3683626162821,1.7339106021938817e+20,0.0009999275207519531,454.6697121733979,-216.29293692559668,0.0010026746222138172,0.9747391766483592,0.9747392457576433
101,0.9999545801369812,4,CYB561D2,0.37858288392372463,4.5399929762484854e-05,-200.12345079644064,-2.4991591540487628,5.870687873488734,SE,250,1384.7238430226728,486104209199.4696,0.0010004043579101562,422.33274526433024,-200.35576516314617,0.23231436670553762,0.6298130452326145,0.9747392457576433
102,2.0601554706882084e-09,4,PPP1R2,0.37858288392372463,485165195.4097903,-223.6267802123475,-2.8187681538599905,1.709889720171871e-08,SE,250,4.546183857153292,7.755727824063313e+17,0.0,469.339404096144,-223.6277828859948,0.0010026736472923403,0.9747391889250713,0.9747392457576433
103,0.8942737493950433,4,TMEM140,0.37858288392372463,0.11816857086828479,-3.0506679386064235,-1.3482091315651503,1.5224328628931687,SE,250,124.35402682972234,12247.269574959239,0.002000093460083008,28.18717954866183,-3.355789691715472,0.30512175310904865,0.5806892153819014,0.9747392457576433
104,2.060155470688209e-09,4,CHMP4B,0.37858288392372463,485165195.4097903,-295.0279871737939,-5.170633310521451,5.6384271388066366e-08,SE,250,91.03652723181065,1.5530707719770161e+19,0.0009999275207519531,612.1418180190368,-295.0289898487203,0.0010026749263829515,0.9747391728181064,0.9747392457576433
105,0.5109758604310984,4,EIF2AK2,0.37858288392372463,0.9565761505491551,-255.30363961136783,-3.9284516261441103,7.662913487672249,SE,250,33.6627769546892,631.0082127563911,0.0,532.6931228941846,-255.4864380337054,0.1827984223375836,0.6689792692092782,0.9747392457576433
106,0.49756939912319675,4,FAM160B2,0.37858288392372463,1.0092808992844224,-268.40892254531116,-2.7702704831504548,3.8539376170702306,SE,250,47.10100958377576,882.2713243615383,0.0009999275207519531,558.9036887620713,-268.4698774643725,0.06095491906131656,0.8049929685785625,0.9747392457576433
107,2.060155470688209e-09,4,TECPR2,0.37858288392372463,485165195.4097903,-58.920760379921376,-1.896219706822862,7.604536876680479e-09,SE,250,1.1172237991968625,1.9059686051858365e+17,0.0010001659393310547,139.92736443129172,-58.9217630525045,0.0010026725831266958,0.9747392023255985,0.9747392457576433
108,0.9999545801369812,4,TSPO,0.37858288392372463,4.5399929762484854e-05,-322.7990194906275,-4.21504663332403,16.64827864737078,SE,250,21.409083352150187,7515610845.471478,0.0010001659393310547,667.6838826527039,-323.31655081594477,0.5175313253172931,0.4718966522746384,0.9747392457576433
109,2.060155470688209e-09,4,FNBP1,0.37858288392372463,485165195.4097903,-191.50238799289946,-2.049985046476032,9.22032062851766e-09,SE,250,1.0406614968354455,1.7753543587416534e+17,0.0,405.0906196572479,-191.50339066540658,0.0010026725071270448,0.974739203282626,0.9747392457576433
110,0.9999545801369812,4,RASSF5,0.37858288392372463,4.5399929762484854e-05,-137.1490085295245,-2.1085696370618257,4.147733554653577,SE,250,174.0492119165767,61099586713.25421,0.0,296.383860730498,-137.53036960181282,0.38136107228831406,0.5368757121904733,0.9747392457576433
111,0.5097904204567756,4,PPT1,0.37858288392372463,0.961124744284608,-283.67602177375306,-3.9344895797797244,7.727623398133695,SE,250,46.87263160736683,878.4905823038517,0.0010001659393310547,589.4378872189551,-283.8344747752081,0.1584530014550296,0.6905848124777493,0.9747392457576433
112,0.9999545801369811,4,NSFL1C,0.37858288392372463,4.5399929762484854e-05,-109.06581091532608,-1.5895997139499523,2.397791381849598,SE,250,0.8092285195216633,284077862.5469908,0.0009999275207519531,240.21746550210116,-110.48131913921632,1.4155082238902423,0.2341441445655854,0.9747392457576433
113,0.9999545801369811,4,FDFT1,0.37858288392372463,4.5399929762484854e-05,-296.8323725420793,-5.087267710396939,23.751074717218188,SE,250,68.31843611997316,23983034257.155746,0.0,615.7505887556076,-297.06192537298193,0.22955283090260536,0.6318555960128771,0.9747392457576433
114,0.9999545801369811,4,TXNL4A,0.37858288392372463,4.5399929762484854e-05,-288.77584865452656,-4.93078221220654,22.31120745702534,SE,250,260.2156188589021,91348111224.04369,0.0,599.6375409805021,-289.0955019499323,0.3196532954057716,0.5718160762283346,0.9747392457576433
115,2.060155470688209e-09,4,WDR43,0.37858288392372463,485165195.4097903,-195.49251800705042,-2.7657253461493547,1.634281463323583e-08,SE,250,3.5872561515403416,6.119810201421331e+17,0.0009999275207519531,413.0708796855498,-195.49352068056538,0.0010026735149608612,0.9747391905914576,0.9747392457576433
116,2.060155470688209e-09,4,PSMC4,0.37858288392372463,485165195.4097903,-293.4928267240912,-4.537821846467022,4.3705718822425526e-08,SE,250,1.2282254234868415,2.0953358664037066e+17,0.0,609.0714971196313,-293.4938293967719,0.001002672680726846,0.9747392010965663,0.9747392457576433
117,2.060155470688209e-09,4,KDM2A,0.37858288392372463,485165195.4097903,-278.5413992300073,-4.958396283201904,5.179532983149099e-08,SE,250,4.844091562064465,8.263954316563592e+17,0.0009999275207519531,579.1686421314636,-278.54240190368694,0.0010026736796362457,0.9747391885177801,0.9747392457576433
118,2.0601554706882084e-09,4,CISD2,0.37858288392372463,485165195.4097903,-189.02424740296874,-2.5127552777170417,1.3561485010274098e-08,SE,250,3.2682365454965834,5.5755670927485126e+17,0.0,400.13433847738645,-189.0252500764283,0.0010026734595669495,0.9747391912890064,0.9747392457576433
119,2.0601554706882092e-09,4,NOL9,0.37858288392372463,485165195.4097903,-193.7226127218887,-1.989377225141751,8.725722963614225e-09,SE,250,42.67454140540556,7.280218718745179e+18,0.0010001659393310547,409.5310691152264,-193.7236153969214,0.0010026750326801448,0.9747391714795581,0.9747392457576433
120,2.060155470688209e-09,4,FAM83F,0.37858288392372463,485165195.4097903,-168.12286377096916,-2.6495664263064187,1.493290045144608e-08,SE,250,0.5391235088704566,9.197373730880003e+16,0.0009999275207519531,358.3315712133873,-168.12386644262688,0.0010026716577158368,0.9747392139788591,0.9747392457576433
121,2.060155470688209e-09,4,PTAR1,0.37858288392372463,485165195.4097903,-119.41358526856538,-1.9234151026110484,7.938995589798121e-09,SE,250,1.9004635363466245,3.242164943300547e+17,0.0009999275207519531,260.91301420857974,-119.41458794164043,0.0010026730750496426,0.9747391961310481,0.9747392457576433
122,2.060155470688209e-09,4,PLP2,0.37858288392372463,485165195.4097903,-248.93492473294918,-2.5567624809387444,1.4357979163864084e-08,SE,250,4.804288184608463,8.196050296020852e+17,0.0,519.9556931373473,-248.93592740662493,0.0010026736757424715,0.9747391885668125,0.9747392457576433
123,2.060155470688209e-09,4,CCNJ,0.37858288392372463,485165195.4097903,-62.04138645265675,-1.7594782111898049,6.579083643441458e-09,SE,250,0.958529920048459,1.635239005879551e+17,0.0009999275207519531,146.16861657676247,-62.04238912507202,0.00100267241526808,0.9747392044393621,0.9747392457576433
124,0.9999545801369812,4,AMY1B,0.37858288392372463,4.5399929762484854e-05,-97.49266447696584,-1.7362617632762296,2.821133487553233,SE,250,147.02346968844563,51612260326.799706,0.0010001659393310547,217.07117262538065,-97.85609164334042,0.36342716637457784,0.5466090084690207,0.9747392457576433
125,2.060155470688209e-09,4,GON4L,0.37858288392372463,485165195.4097903,-167.70417505580735,-2.3695068984415393,1.203411306354321e-08,SE,250,5.67451861828156,9.680651579175146e+17,0.0010001659393310547,357.4941937830637,-167.7051777295631,0.0010026737557495835,0.9747391875593217,0.9747392457576433
126,2.060155470688209e-09,4,NUDT14,0.37858288392372463,485165195.4097903,-33.09016937842716,-1.368059419576985,4.0148819236501875e-09,SE,250,3.1642489636979554,5.398165692617351e+17,0.0009999275207519531,88.26618242830331,-33.091172051865016,0.0010026734378527635,0.9747391915624428,0.9747392457576433
127,0.9999545801369812,4,FRG1,0.37858288392372463,4.5399929762484854e-05,-144.75758275398593,-1.8254819614014972,3.163850569829512,SE,250,4886.27433919176,1715315682298.4824,0.0,311.6010091794208,-145.06283907670823,0.3052563227223004,0.5806057893377929,0.9747392457576433
128,2.060155470688209e-09,4,CEACAM19,0.37858288392372463,485165195.4097903,99.89113942762924,-1.2496040509556148,3.2727849235751064e-09,SE,250,30.125940339042945,5.139444445167942e+18,0.0,-177.6964351838095,99.8901367533445,0.0010026742847344394,0.9747391808980722,0.9747392457576433
129,2.060155470688209e-09,4,PCYT2,0.37858288392372463,485165195.4097903,-81.36038801330278,-1.7492514893730018,6.53825640530505e-09,SE,250,332.44390674851644,5.6714478308061045e+19,0.0009999275207519531,184.80661969805453,-81.3613906881182,0.001002674815424598,0.9747391742153505,0.9747392457576433
130,2.060155470688209e-09,4,APPL1,0.37858288392372463,485165195.4097903,-164.37673784480012,-2.1860927371452905,1.0299766071083262e-08,SE,250,108.97922823915997,1.8591708106338013e+19,0.0010001659393310547,350.8393193610492,-164.37774051927966,0.0010026744795368359,0.9747391784450207,0.9747392457576433
131,0.4947413818694576,4,FAM103A1,0.37858288392372463,1.0207634874509908,-183.25548798800145,-2.2669825954919816,2.526291229674369,SE,250,83.65612846133192,1567.2169907082114,0.0010001659393310547,388.59681964745187,-183.27465754181958,0.01916955381813068,0.8898814973620893,0.9747392457576433
132,2.060155470688209e-09,4,NIP7,0.37858288392372463,485165195.4097903,-141.1281059836192,-2.2404110196750686,1.0719060395346356e-08,SE,250,0.31282498079910204,5.336751622634293e+16,0.0,304.3420556386874,-141.1291086543265,0.0010026707072938734,0.9747392259470784,0.9747392457576433
133,2.0601554706882092e-09,4,PBRM1,0.37858288392372463,485165195.4097903,-206.16511267653004,-2.8286321700770305,1.711957254909644e-08,SE,250,0.2553965347051447,4.3570301435682824e+16,0.0009999275207519531,434.41606902450906,-206.16611534681076,0.0010026702807124366,0.9747392313188208,0.9747392457576433
134,2.0601554706882084e-09,4,AGAP1,0.37858288392372463,485165195.4097903,-91.28439765469011,-1.6617027039210301,5.94186259599619e-09,SE,250,1.722162248411547,2.9379853713000614e+17,0.0010001659393310547,204.6546389808292,-91.28540032768353,0.0010026729934224932,0.9747391971589396,0.9747392457576433
135,2.060155470688209e-09,4,MYL7,0.37858288392372463,485165195.4097903,-2.573197193773467,-1.3359965124670732,3.802115855450649e-09,SE,250,9.682423205505785,1.6518082290301304e+18,0.0019998550415039062,27.232238058995918,-2.5741998677481774,0.001002673974710433,0.9747391848020538,0.9747392457576433
136,0.9999545801369811,4,RMDN1,0.37858288392372463,4.5399929762484854e-05,-197.70061674243584,-2.9067360141478877,7.833454371735768,SE,250,1.0733874478323877,376810263.7384441,0.0010001659393310547,417.48707715632065,-198.9619289748731,1.2613122324372625,0.26140284899233013,0.9747392457576433
137,2.060155470688209e-09,4,FBXO9,0.37858288392372463,485165195.4097903,-242.31506739408087,-2.763697907643438,1.6581687109402327e-08,SE,250,56.071849171459725,9.565781200896731e+18,0.0010001659393310547,506.7159784596107,-242.31607006847645,0.0010026743955791062,0.9747391795022594,0.9747392457576433
138,2.0601554706882092e-09,4,SNRNP70,0.37858288392372463,485165195.4097903,-295.55401958275434,-3.0825274848376587,2.0868827078982763e-08,SE,250,6.939871885774698,1.1839327042448445e+18,0.0,613.1938828369576,-295.5550222566005,0.001002673846187463,0.9747391864204812,0.9747392457576433
139,2.060155470688209e-09,4,SGSH,0.37858288392372463,485165195.4097903,-143.6491029302506,-1.847985016785403,7.419763648957368e-09,SE,250,0.9709886314968221,1.6564933981496755e+17,0.0009999275207519531,309.38404953195015,-143.65010560268027,0.0010026724296778866,0.9747392042579063,0.9747392457576433
140,2.060155470688209e-09,4,CD80,0.37858288392372463,485165195.4097903,99.86549343552633,-1.2429458740297339,3.238589487313333e-09,SE,250,156.93008866439033,2.6772059673126736e+19,0.0,-177.6451431996037,99.8644907610128,0.0010026745135292003,0.9747391780169714,0.9747392457576433
141,2.060155470688209e-09,4,UBE2D2,0.37858288392372463,485165195.4097903,-261.3880731583413,-3.280364527621185,2.315641167622129e-08,SE,250,0.39352803396920355,6.713534732656039e+16,0.0,544.8619899881315,-261.3890758294813,0.0010026711400428212,0.9747392204976726,0.9747392457576433
142,2.060155470688209e-09,4,ANAPC1,0.37858288392372463,485165195.4097903,-173.7039913385588,-2.536733434937084,1.3747892174048875e-08,SE,250,0.6159031166086004,1.050722339549138e+17,0.0009999275207519531,369.4938263485666,-173.70499401041175,0.0010026718529445589,0.9747392115204359,0.9747392457576433
143,2.0601554706882084e-09,4,ITGA6,0.37858288392372463,485165195.4097903,-170.09299159621742,-2.4642897630519554,1.2987360414511559e-08,SE,250,1.3697843706312705,2.3368335047769658e+17,0.0010001659393310547,362.2718268638838,-170.09399426900484,0.0010026727874219432,0.9747391997530059,0.9747392457576433
144,0.5038943482359335,4,AIMP1,0.37858288392372463,0.9840662158391279,-233.46290761461614,-3.2012689206895684,5.0619178446844595,SE,250,35.16337189615533,658.7001464309321,0.0009999275207519531,489.01165890068125,-233.58682331449896,0.12391569988281503,0.7248257992058043,0.9747392457576433
145,2.060155470688209e-09,4,CRIPT,0.37858288392372463,485165195.4097903,-168.14414418242404,-2.1707438976629265,1.0175685931281329e-08,SE,250,0.31875770751505494,5.437963133451392e+16,0.0009999275207519531,358.37413203629706,-168.14514685316885,0.0010026707448105299,0.9747392254746485,0.9747392457576433
146,0.5026157543991222,4,RHOH,0.37858288392372463,0.9891122089922016,-71.32670152218964,-1.8009015267149022,1.5898874407437422,SE,250,36.97613969976244,692.6216616817093,0.0009999275207519531,164.73924671582824,-71.43768719816191,0.11098567597227316,0.7390247362736534,0.9747392457576433
147,0.9999545801369812,4,TMEM50A,0.37858288392372463,4.5399929762484854e-05,-268.29826318395465,-4.616846573758637,19.544154111784387,SE,250,5.336788970234654,1873467836.2814145,0.002000093460083008,558.6823700393583,-269.07438176075726,0.7761185768026166,0.37833085186455717,0.9747392457576433
148,2.060155470688209e-09,4,SERINC1,0.37858288392372463,485165195.4097903,-282.6212571036526,-5.016949886215997,5.303640729535108e-08,SE,250,3.4317097817213615,5.854450210219278e+17,0.0009999275207519531,587.3283578787542,-282.6222597771408,0.001002673488187611,0.9747391909286003,0.9747392457576433
149,0.9999545801369812,4,PTMA,0.37858288392372463,4.5399929762484854e-05,-309.1201913497443,-7.783737439191253,54.82135556537105,SE,250,8.977742960592828,3151616594.3447437,0.0009999275207519531,640.3262263709375,-309.61696666664585,0.4967753169015623,0.4809204571130684,0.9747392457576433
150,2.060155470688209e-09,4,BUD13,0.37858288392372463,485165195.4097903,55.6567675557003,-1.2959846947280458,3.539179975150215e-09,SE,250,19.45671601175242,3.319289286987544e+18,0.0009999275207519531,-89.22769143995161,55.65576488151305,0.001002674187247976,0.9747391821256718,0.9747392457576433
151,2.060155470688209e-09,4,MGST2,0.37858288392372463,485165195.4097903,-126.4197528679133,-2.203429032844505,1.0338895848517568e-08,SE,250,86.63472928078846,1.4779766976559112e+19,0.0009999275207519531,274.9253494072756,-126.42075554236621,0.0010026744529056941,0.9747391787803736,0.9747392457576433
152,2.0601554706882084e-09,4,SF3B3,0.37858288392372463,485165195.4097903,-209.62774409803114,-2.719887872952712,1.5893572593040095e-08,SE,250,144.4363908351406,2.464065181712272e+19,0.0,441.34133186751126,-209.62874677253768,0.0010026745065374598,0.974739178105015,0.9747392457576433
